Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2020-07-02,ADANIENT,159.8,160.95,156.15,158.2,0.72,-2.284,-1.001,2.284,0.72,0.72,2,7,2020,0.01,29.5,-0.02,74.89999999999979,2.0698804848479218
2020-07-03,ADANIENT,160.0,163.85,157.4,160.0,2.406,-1.625,0.0,2.406,1.625,1.625,3,7,2020,0.01,29.5,-0.02,74.8799999999998,2.0694665087509523
2020-07-06,ADANIENT,161.95,165.2,160.5,164.2,2.007,-0.895,1.389,2.007,0.895,0.895,6,7,2020,0.01,29.5,-0.02,74.8599999999998,2.069052615449202
2020-07-07,ADANIENT,164.5,170.65,163.3,168.15,3.739,-0.729,2.219,3.739,0.729,0.729,7,7,2020,0.01,29.5,-0.02,74.8399999999998,2.068638804926112
2020-07-08,ADANIENT,168.0,169.5,161.4,163.0,0.893,-3.929,-2.976,3.929,0.893,0.893,8,7,2020,0.01,29.5,-0.02,74.81999999999981,2.0682250771651267
2020-07-09,ADANIENT,163.0,165.1,161.45,162.75,1.288,-0.951,-0.153,1.288,0.951,0.951,9,7,2020,0.01,29.5,-0.02,74.79999999999981,2.0678114321496937
2020-07-10,ADANIENT,161.5,163.4,158.5,159.7,1.176,-1.858,-1.115,1.858,1.176,1.176,10,7,2020,0.01,29.5,-0.02,74.77999999999982,2.067397869863264
2020-07-13,ADANIENT,161.45,162.45,154.35,156.05,0.619,-4.398,-3.345,4.398,0.619,0.619,13,7,2020,0.01,29.5,-0.02,74.75999999999982,2.0669843902892913
2020-07-14,ADANIENT,155.9,156.25,149.0,149.75,0.225,-4.426,-3.945,4.426,0.225,0.225,14,7,2020,0.01,29.5,-0.02,74.73999999999982,2.0665709934112333
2020-07-15,ADANIENT,150.1,153.85,147.0,147.75,2.498,-2.065,-1.566,2.498,2.065,2.065,15,7,2020,0.01,29.5,-0.02,74.71999999999983,2.066157679212551
2020-07-16,ADANIENT,148.1,150.0,145.2,148.9,1.283,-1.958,0.54,1.958,1.283,1.283,16,7,2020,0.01,29.5,-0.02,74.69999999999983,2.0657444476767086
2020-07-17,ADANIENT,149.75,153.9,149.0,151.6,2.771,-0.501,1.235,2.771,0.501,0.501,17,7,2020,0.01,29.5,-0.02,74.67999999999984,2.0653312987871733
2020-07-20,ADANIENT,153.15,161.9,152.1,160.7,5.713,-0.686,4.93,5.713,0.686,0.686,20,7,2020,0.01,29.5,-0.02,74.65999999999984,2.064918232527416
2020-07-21,ADANIENT,161.45,168.1,159.1,167.3,4.119,-1.456,3.623,4.119,1.456,1.456,21,7,2020,0.01,29.5,-0.02,74.63999999999984,2.0645052488809106
2020-07-22,ADANIENT,167.0,172.0,162.0,169.4,2.994,-2.994,1.437,2.994,2.994,2.994,22,7,2020,0.01,29.5,-0.02,74.61999999999985,2.0640923478311346
2020-07-23,ADANIENT,168.35,170.7,165.4,169.95,1.396,-1.752,0.95,1.752,1.396,1.396,23,7,2020,0.01,29.5,-0.02,74.59999999999985,2.0636795293615684
2020-07-24,ADANIENT,167.4,169.75,163.65,168.75,1.404,-2.24,0.806,2.24,1.404,1.404,24,7,2020,0.01,29.5,-0.02,74.57999999999986,2.0632667934556963
2020-07-27,ADANIENT,168.65,169.05,163.0,165.95,0.237,-3.35,-1.601,3.35,0.237,0.237,27,7,2020,0.01,29.5,-0.02,74.55999999999986,2.0628541400970053
2020-07-28,ADANIENT,166.3,174.9,163.8,173.55,5.171,-1.503,4.36,5.171,1.503,1.503,28,7,2020,0.01,29.5,-0.02,74.53999999999986,2.062441569268986
2020-07-29,ADANIENT,174.0,190.85,172.05,179.1,9.684,-1.121,2.931,9.684,1.121,1.121,29,7,2020,0.01,29.5,-0.02,74.51999999999987,2.0620290809551323
2020-07-30,ADANIENT,179.2,181.35,173.25,175.05,1.2,-3.32,-2.316,3.32,1.2,1.2,30,7,2020,0.01,29.5,-0.02,74.49999999999987,2.061616675138941
2020-07-31,ADANIENT,174.0,178.65,172.1,175.25,2.672,-1.092,0.718,2.672,1.092,1.092,31,7,2020,0.01,29.5,-0.02,74.47999999999988,2.061204351803913
2020-08-03,ADANIENT,175.25,178.7,171.2,172.25,1.969,-2.311,-1.712,2.311,1.969,1.969,3,8,2020,0.01,29.5,-0.02,74.45999999999988,2.0607921109335523
2020-08-04,ADANIENT,174.0,184.0,172.2,182.1,5.747,-1.034,4.655,5.747,1.034,1.034,4,8,2020,0.01,29.5,-0.02,74.43999999999988,2.0603799525113655
2020-08-05,ADANIENT,183.0,184.8,178.5,179.6,0.984,-2.459,-1.858,2.459,0.984,0.984,5,8,2020,0.01,29.5,-0.02,74.41999999999989,2.0599678765208633
2020-08-06,ADANIENT,180.1,188.0,177.5,185.95,4.386,-1.444,3.248,4.386,1.444,1.444,6,8,2020,0.01,29.5,-0.02,74.39999999999989,2.0595558829455594
2020-08-07,ADANIENT,181.05,195.0,180.1,192.9,7.705,-0.525,6.545,7.705,0.525,0.525,7,8,2020,0.01,29.5,-0.02,74.3799999999999,2.0591439717689703
2020-08-10,ADANIENT,192.9,198.3,192.35,195.7,2.799,-0.285,1.452,2.799,0.285,0.285,10,8,2020,0.01,29.5,-0.02,74.3599999999999,2.0587321429746166
2020-08-11,ADANIENT,196.0,199.8,194.4,195.85,1.939,-0.816,-0.077,1.939,0.816,0.816,11,8,2020,0.01,29.5,-0.02,74.3399999999999,2.0583203965460215
2020-08-12,ADANIENT,195.8,200.75,190.2,197.7,2.528,-2.86,0.97,2.86,2.528,2.528,12,8,2020,0.01,29.5,-0.02,74.31999999999991,2.0579087324667125
2020-08-13,ADANIENT,198.9,203.3,197.75,200.75,2.212,-0.578,0.93,2.212,0.578,0.578,13,8,2020,0.01,29.5,-0.02,74.29999999999991,2.057497150720219
2020-08-14,ADANIENT,202.4,204.5,191.45,196.2,1.038,-5.41,-3.063,5.41,1.038,1.038,14,8,2020,0.01,29.5,-0.02,74.27999999999992,2.057085651290075
2020-08-17,ADANIENT,197.4,201.65,196.05,197.8,2.153,-0.684,0.203,2.153,0.684,0.684,17,8,2020,0.01,29.5,-0.02,74.25999999999992,2.056674234159817
2020-08-18,ADANIENT,200.0,216.8,199.0,213.7,8.4,-0.5,6.85,8.4,0.5,0.5,18,8,2020,0.01,29.5,-0.02,74.23999999999992,2.0562628993129852
2020-08-19,ADANIENT,214.25,245.4,214.25,239.55,14.539,0.0,11.809,14.539,0.0,0.0,19,8,2020,0.01,29.5,11.799,86.03899999999993,2.2988813588029244
2020-08-20,ADANIENT,241.2,245.0,230.4,234.0,1.575,-4.478,-2.985,4.478,1.575,1.575,20,8,2020,0.01,29.5,-0.02,86.01899999999993,2.298421582531164
2020-08-21,ADANIENT,237.1,244.5,231.1,233.35,3.121,-2.531,-1.582,3.121,2.531,2.531,21,8,2020,0.01,29.5,-0.02,85.99899999999994,2.2979618982146577
2020-08-24,ADANIENT,236.0,253.85,235.0,248.7,7.564,-0.424,5.381,7.564,0.424,0.424,24,8,2020,0.01,29.5,-0.02,85.97899999999994,2.297502305835015
2020-08-25,ADANIENT,252.0,322.4,250.0,307.55,27.937,-0.794,22.044,27.937,0.794,0.794,25,8,2020,0.01,29.5,-0.02,85.95899999999995,2.297042805373848
2020-08-26,ADANIENT,299.0,302.8,278.25,285.55,1.271,-6.94,-4.498,6.94,1.271,1.271,26,8,2020,0.01,29.5,-0.02,85.93899999999995,2.2965833968127733
2020-08-27,ADANIENT,284.9,297.7,283.7,286.7,4.493,-0.421,0.632,4.493,0.421,0.421,27,8,2020,0.01,29.5,-0.02,85.91899999999995,2.296124080133411
2020-08-28,ADANIENT,289.0,295.65,286.5,288.25,2.301,-0.865,-0.26,2.301,0.865,0.865,28,8,2020,0.01,29.5,-0.02,85.89899999999996,2.2956648553173844
2020-08-31,ADANIENT,290.0,297.6,270.25,279.55,2.621,-6.81,-3.603,6.81,2.621,2.621,31,8,2020,0.01,29.5,-0.02,85.87899999999996,2.295205722346321
2020-09-01,ADANIENT,279.95,287.05,271.55,281.1,2.536,-3.001,0.411,3.001,2.536,2.536,1,9,2020,0.01,29.5,-0.02,85.85899999999997,2.2947466812018518
2020-09-02,ADANIENT,283.0,306.0,280.4,293.05,8.127,-0.919,3.551,8.127,0.919,0.919,2,9,2020,0.01,29.5,-0.02,85.83899999999997,2.2942877318656114
2020-09-03,ADANIENT,294.75,298.7,287.65,291.25,1.34,-2.409,-1.187,2.409,1.34,1.34,3,9,2020,0.01,29.5,-0.02,85.81899999999997,2.2938288743192383
2020-09-04,ADANIENT,284.0,293.45,280.1,285.15,3.327,-1.373,0.405,3.327,1.373,1.373,4,9,2020,0.01,29.5,-0.02,85.79899999999998,2.2933701085443747
2020-09-07,ADANIENT,285.15,291.7,282.05,285.25,2.297,-1.087,0.035,2.297,1.087,1.087,7,9,2020,0.01,29.5,-0.02,85.77899999999998,2.292911434522666
2020-09-08,ADANIENT,286.0,289.8,273.55,277.7,1.329,-4.353,-2.902,4.353,1.329,1.329,8,9,2020,0.01,29.5,-0.02,85.75899999999999,2.2924528522357615
2020-09-09,ADANIENT,276.9,286.9,274.4,283.05,3.611,-0.903,2.221,3.611,0.903,0.903,9,9,2020,0.01,29.5,-0.02,85.73899999999999,2.2919943616653145
2020-09-10,ADANIENT,287.65,307.95,285.9,298.3,7.057,-0.608,3.702,7.057,0.608,0.608,10,9,2020,0.01,29.5,-0.02,85.719,2.2915359627929814
2020-09-11,ADANIENT,299.0,303.65,292.1,296.0,1.555,-2.308,-1.003,2.308,1.555,1.555,11,9,2020,0.01,29.5,-0.02,85.699,2.291077655600423
2020-09-14,ADANIENT,301.8,304.0,290.15,293.15,0.729,-3.86,-2.866,3.86,0.729,0.729,14,9,2020,0.01,29.5,-0.02,85.679,2.2906194400693027
2020-09-15,ADANIENT,294.9,298.7,270.0,288.55,1.289,-8.444,-2.153,8.444,1.289,1.289,15,9,2020,0.01,29.5,-0.02,85.659,2.290161316181289
2020-09-16,ADANIENT,292.7,302.85,290.1,297.1,3.468,-0.888,1.503,3.468,0.888,0.888,16,9,2020,0.01,29.5,-0.02,85.63900000000001,2.289703283918053
2020-09-17,ADANIENT,295.0,300.8,292.15,293.7,1.966,-0.966,-0.441,1.966,0.966,0.966,17,9,2020,0.01,29.5,-0.02,85.61900000000001,2.2892453432612694
2020-09-18,ADANIENT,297.6,299.7,287.3,291.55,0.706,-3.461,-2.033,3.461,0.706,0.706,18,9,2020,0.01,29.5,-0.02,85.59900000000002,2.288787494192617
