Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2022-06-23,IRCTC,589.8,595.8,581.9,589.5,1.017,-1.339,-0.051,1.339,1.017,1.017,23,6,2022,0.76,12.3,-1.52,64.57599999999985,1.7640000436506944
2022-06-24,IRCTC,592.05,599.95,590.6,596.5,1.334,-0.245,0.752,1.334,0.245,0.245,24,6,2022,0.76,12.3,-0.008000000000000007,64.56799999999986,1.7638589236472024
2022-06-27,IRCTC,605.05,615.0,602.5,613.0,1.644,-0.421,1.314,1.644,0.421,0.421,27,6,2022,0.76,12.3,0.554,65.12199999999986,1.7736307020842081
2022-06-28,IRCTC,610.55,623.5,603.8,620.05,2.121,-1.106,1.556,2.121,1.106,1.106,28,6,2022,0.76,12.3,-1.52,63.601999999999855,1.7466715154125283
2022-06-29,IRCTC,612.0,614.95,597.0,601.15,0.482,-2.451,-1.773,2.451,0.482,0.482,29,6,2022,0.76,12.3,1.013,64.61499999999985,1.7643652978636573
2022-06-30,IRCTC,601.15,603.9,575.0,576.2,0.457,-4.35,-4.15,4.35,0.457,0.457,30,6,2022,0.76,12.3,3.3900000000000006,68.00499999999985,1.8241772814612354
2022-07-01,IRCTC,576.2,585.8,575.7,579.2,1.666,-0.087,0.521,1.666,0.087,0.087,1,7,2022,0.76,12.3,-0.239,67.76599999999985,1.819817497758543
2022-07-04,IRCTC,581.5,586.5,572.0,575.4,0.86,-1.634,-1.049,1.634,0.86,0.86,4,7,2022,0.76,12.3,-1.52,66.24599999999985,1.7921562717926132
2022-07-05,IRCTC,579.0,583.8,570.0,570.85,0.829,-1.554,-1.408,1.554,0.829,0.829,5,7,2022,0.76,12.3,-1.52,64.72599999999986,1.7649154964613654
2022-07-06,IRCTC,570.85,579.15,557.0,577.3,1.454,-2.426,1.13,2.426,1.454,1.454,6,7,2022,0.76,12.3,-1.52,63.205999999999854,1.7380887809151526
2022-07-07,IRCTC,584.3,588.0,578.1,582.65,0.633,-1.061,-0.282,1.061,0.633,0.633,7,7,2022,0.76,12.3,-0.47800000000000004,62.72799999999985,1.7297807165423782
2022-07-08,IRCTC,586.0,591.0,583.4,589.0,0.853,-0.444,0.512,0.853,0.444,0.444,8,7,2022,0.76,12.3,-0.248,62.479999999999855,1.725490860365353
2022-07-11,IRCTC,587.6,594.65,583.75,592.9,1.2,-0.655,0.902,1.2,0.655,0.655,11,7,2022,0.76,12.3,0.14200000000000002,62.62199999999986,1.7279410573870717
2022-07-12,IRCTC,589.0,601.2,582.35,590.25,2.071,-1.129,0.212,2.071,1.129,1.129,12,7,2022,0.76,12.3,-1.52,61.101999999999855,1.7016763533147883
2022-07-13,IRCTC,593.0,605.6,591.3,592.8,2.125,-0.287,-0.034,2.125,0.287,0.287,13,7,2022,0.76,12.3,-0.726,60.375999999999856,1.689322182989723
2022-07-14,IRCTC,594.95,597.85,581.0,585.7,0.487,-2.345,-1.555,2.345,0.487,0.487,14,7,2022,0.76,12.3,0.7949999999999999,61.17099999999986,1.702752294344491
2022-07-15,IRCTC,589.0,594.4,586.1,591.25,0.917,-0.492,0.382,0.917,0.492,0.492,15,7,2022,0.76,12.3,-0.378,60.79299999999986,1.696315890671869
2022-07-18,IRCTC,595.8,605.0,595.25,604.0,1.544,-0.092,1.376,1.544,0.092,0.092,18,7,2022,0.76,12.3,0.6159999999999999,61.40899999999986,1.7067651965584076
2022-07-19,IRCTC,600.0,611.5,599.0,607.75,1.917,-0.167,1.292,1.917,0.167,0.167,19,7,2022,0.76,12.3,0.532,61.94099999999986,1.7158451874040983
2022-07-20,IRCTC,615.95,617.4,606.45,608.15,0.235,-1.542,-1.266,1.542,0.235,0.235,20,7,2022,0.76,12.3,0.506,62.44699999999986,1.724527364052363
2022-07-21,IRCTC,608.0,612.9,603.15,607.85,0.806,-0.798,-0.025,0.806,0.798,0.798,21,7,2022,0.76,12.3,-1.52,60.92699999999986,1.6983145481187671
2022-07-22,IRCTC,610.65,616.8,607.05,609.75,1.007,-0.59,-0.147,1.007,0.59,0.59,22,7,2022,0.76,12.3,-0.613,60.31399999999986,1.687903879938799
2022-07-25,IRCTC,609.3,610.8,596.05,599.3,0.246,-2.175,-1.641,2.175,0.246,0.246,25,7,2022,0.76,12.3,0.881,61.19499999999986,1.70277431312106
2022-07-26,IRCTC,597.6,598.9,591.0,596.05,0.218,-1.104,-0.259,1.104,0.218,0.218,26,7,2022,0.76,12.3,-0.501,60.69399999999986,1.6942434138123235
2022-07-27,IRCTC,593.0,602.25,588.8,600.95,1.56,-0.708,1.341,1.56,0.708,0.708,27,7,2022,0.76,12.3,0.581,61.274999999999864,1.7040869680465731
2022-07-28,IRCTC,604.1,606.85,598.1,602.5,0.455,-0.993,-0.265,0.993,0.455,0.455,28,7,2022,0.76,12.3,-0.495,60.779999999999866,1.6956517375547426
2022-07-29,IRCTC,606.0,640.0,605.2,637.1,5.611,-0.132,5.132,5.611,0.132,0.132,29,7,2022,0.76,12.3,4.372,65.15199999999987,1.769785631520636
2022-08-01,IRCTC,646.35,647.9,632.75,641.9,0.24,-2.104,-0.688,2.104,0.24,0.24,1,8,2022,0.76,12.3,-0.07200000000000006,65.07999999999987,1.768511385865941
2022-08-02,IRCTC,639.5,654.9,632.0,647.95,2.408,-1.173,1.321,2.408,1.173,1.173,2,8,2022,0.76,12.3,-1.52,63.55999999999987,1.7416300128007787
2022-08-03,IRCTC,645.35,648.65,635.0,642.15,0.511,-1.604,-0.496,1.604,0.511,0.511,3,8,2022,0.76,12.3,-0.264,63.295999999999864,1.7370321095669847
2022-08-04,IRCTC,645.0,649.4,631.05,639.0,0.682,-2.163,-0.93,2.163,0.682,0.682,4,8,2022,0.76,12.3,0.17000000000000004,63.465999999999866,1.7399850641532486
2022-08-05,IRCTC,640.65,647.2,637.8,642.35,1.022,-0.445,0.265,1.022,0.445,0.445,5,8,2022,0.76,12.3,-0.495,62.97099999999987,1.73137213808569
2022-08-08,IRCTC,643.0,661.0,642.4,658.5,2.799,-0.093,2.411,2.799,0.093,0.093,8,8,2022,0.76,12.3,1.651,64.62199999999987,1.7599570920854848
2022-08-10,IRCTC,663.25,677.5,654.2,673.15,2.149,-1.364,1.493,2.149,1.364,1.364,10,8,2022,0.76,12.3,-1.52,63.10199999999987,1.7332057442857853
2022-08-11,IRCTC,688.0,691.35,652.3,670.1,0.487,-5.189,-2.602,5.189,0.487,0.487,11,8,2022,0.76,12.3,1.8419999999999999,64.94399999999987,1.7651313940955298
2022-08-12,IRCTC,670.2,684.95,663.7,666.45,2.201,-0.97,-0.56,2.201,0.97,0.97,12,8,2022,0.76,12.3,-1.52,63.42399999999987,1.7383013969052776
2022-08-16,IRCTC,669.8,676.0,666.0,668.15,0.926,-0.567,-0.246,0.926,0.567,0.567,16,8,2022,0.76,12.3,-0.514,62.90999999999987,1.7293665277251844
2022-08-17,IRCTC,668.95,676.0,668.15,671.65,1.054,-0.12,0.404,1.054,0.12,0.12,17,8,2022,0.76,12.3,-0.356,62.55399999999987,1.7232099828864826
2022-08-18,IRCTC,674.0,723.0,673.0,714.15,7.27,-0.148,5.957,7.27,0.148,0.148,18,8,2022,0.76,12.3,5.197,67.75099999999986,1.8127652056970933
2022-08-19,IRCTC,706.9,752.75,697.15,735.15,6.486,-1.379,3.996,6.486,1.379,1.379,19,8,2022,0.76,12.3,-1.52,66.23099999999987,1.7852111745704975
2022-08-22,IRCTC,719.0,726.5,703.2,712.5,1.043,-2.197,-0.904,2.197,1.043,1.043,22,8,2022,0.76,12.3,-1.52,64.71099999999987,1.7580759647170259
2022-08-23,IRCTC,703.0,719.0,698.3,714.95,2.276,-0.669,1.7,2.276,0.669,0.669,23,8,2022,0.76,12.3,0.94,65.65099999999987,1.7746018787853661
2022-08-24,IRCTC,714.95,729.0,708.15,724.3,1.965,-0.951,1.308,1.965,0.951,0.951,24,8,2022,0.76,12.3,-1.52,64.13099999999987,1.7476279302278286
2022-08-25,IRCTC,729.9,733.75,715.0,717.0,0.527,-2.041,-1.767,2.041,0.527,0.527,25,8,2022,0.76,12.3,1.007,65.13799999999988,1.7652265434852228
2022-08-26,IRCTC,720.0,727.75,716.1,718.65,1.076,-0.542,-0.188,1.076,0.542,0.542,26,8,2022,0.76,12.3,-0.5720000000000001,64.56599999999987,1.7551294476564874
2022-08-29,IRCTC,666.0,697.0,666.0,691.8,4.655,0.0,3.874,4.655,0.0,0.0,29,8,2022,0.76,12.3,3.114,67.67999999999988,1.8097841786565103
2022-08-30,IRCTC,699.95,713.85,696.2,710.75,1.986,-0.536,1.543,1.986,0.536,0.536,30,8,2022,0.76,12.3,0.7829999999999999,68.46299999999988,1.8239547887753909
2022-09-01,IRCTC,707.0,716.85,703.2,707.05,1.393,-0.537,0.007,1.393,0.537,0.537,1,9,2022,0.76,12.3,-0.753,67.70999999999988,1.810220409215912
2022-09-02,IRCTC,713.9,726.2,710.15,712.65,1.723,-0.525,-0.175,1.723,0.525,0.525,2,9,2022,0.76,12.3,-0.585,67.12499999999989,1.799630619821999
2022-09-05,IRCTC,716.25,721.45,710.0,710.9,0.726,-0.873,-0.747,0.873,0.726,0.726,5,9,2022,0.76,12.3,-0.013000000000000012,67.11199999999988,1.7993966678414222
2022-09-06,IRCTC,714.9,717.65,705.2,708.3,0.385,-1.357,-0.923,1.357,0.385,0.385,6,9,2022,0.76,12.3,0.16300000000000003,67.27499999999988,1.8023296844100036
2022-09-07,IRCTC,707.0,711.5,701.6,706.45,0.636,-0.764,-0.078,0.764,0.636,0.636,7,9,2022,0.76,12.3,-0.682,66.59299999999988,1.7900377959623273
2022-09-08,IRCTC,713.2,724.0,709.15,714.8,1.514,-0.568,0.224,1.514,0.568,0.568,8,9,2022,0.76,12.3,-0.536,66.05699999999987,1.7804431933759692
2022-09-09,IRCTC,718.5,721.45,710.0,711.8,0.411,-1.183,-0.932,1.183,0.411,0.411,9,9,2022,0.76,12.3,0.17200000000000004,66.22899999999987,1.7835055556685757
2022-09-12,IRCTC,715.0,725.0,713.5,721.3,1.399,-0.21,0.881,1.399,0.21,0.21,12,9,2022,0.76,12.3,0.121,66.34999999999987,1.7856635973909345
2022-09-13,IRCTC,724.95,727.7,718.0,719.95,0.379,-0.959,-0.69,0.959,0.379,0.379,13,9,2022,0.76,12.3,-0.07000000000000006,66.27999999999987,1.784413632872761
2022-09-14,IRCTC,712.0,718.65,708.05,712.85,0.934,-0.555,0.119,0.934,0.555,0.555,14,9,2022,0.76,12.3,-0.641,65.63899999999987,1.7729755414860464
2022-09-15,IRCTC,716.45,738.0,715.1,724.35,3.008,-0.188,1.103,3.008,0.188,0.188,15,9,2022,0.76,12.3,0.34299999999999997,65.98199999999987,1.7790568475933437
2022-09-16,IRCTC,724.4,730.35,692.0,703.0,0.821,-4.473,-2.954,4.473,0.821,0.821,16,9,2022,0.76,12.3,-1.52,64.46199999999988,1.752015183509925
2022-09-19,IRCTC,704.9,709.4,689.8,692.0,0.638,-2.142,-1.83,2.142,0.638,0.638,19,9,2022,0.76,12.3,1.07,65.53199999999987,1.770761745973481
2022-09-20,IRCTC,699.9,715.0,698.4,706.15,2.157,-0.214,0.893,2.157,0.214,0.214,20,9,2022,0.76,12.3,0.133,65.66499999999986,1.7731168590956259
