Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2018-07-11,RTNINFRA,3.2,3.6,3.2,3.6,12.5,0.0,12.5,12.5,0.0,0.0,11,7,2018,0.01,9.5,9.49,543.7370000000017,201.30145319510376
2018-07-12,RTNINFRA,3.65,3.95,3.65,3.95,8.219,0.0,8.219,8.219,0.0,0.0,12,7,2018,0.01,9.5,8.209,551.9460000000016,217.82628948788982
2018-07-13,RTNINFRA,3.95,4.3,3.6,3.85,8.861,-8.861,-2.532,8.861,8.861,8.861,13,7,2018,0.01,9.5,-0.02,551.9260000000016,217.78272422999225
2018-07-16,RTNINFRA,3.85,4.0,3.5,3.5,3.896,-9.091,-9.091,9.091,3.896,3.896,16,7,2018,0.01,9.5,-0.02,551.9060000000017,217.73916768514627
2018-07-17,RTNINFRA,3.35,3.45,3.15,3.35,2.985,-5.97,0.0,5.97,2.985,2.985,17,7,2018,0.01,9.5,-0.02,551.8860000000017,217.69561985160925
2018-07-18,RTNINFRA,3.4,3.55,3.25,3.35,4.412,-4.412,-1.471,4.412,4.412,4.412,18,7,2018,0.01,9.5,-0.02,551.8660000000017,217.65208072763895
2018-07-19,RTNINFRA,3.3,3.3,3.2,3.2,0.0,-3.03,-3.03,3.03,0.0,0.0,19,7,2018,0.01,9.5,3.02,554.8860000000017,224.22517356561363
2018-07-20,RTNINFRA,3.2,3.35,3.2,3.25,4.687,0.0,1.562,4.687,0.0,0.0,20,7,2018,0.01,9.5,1.552,556.4380000000017,227.70514825935194
2018-07-23,RTNINFRA,3.2,3.4,3.15,3.3,6.25,-1.563,3.125,6.25,1.563,1.563,23,7,2018,0.01,9.5,-0.02,556.4180000000017,227.65960722970007
2018-07-24,RTNINFRA,3.45,3.45,3.2,3.3,0.0,-7.246,-4.348,7.246,0.0,0.0,24,7,2018,0.01,9.5,4.338,560.7560000000017,237.53548099132445
2018-07-25,RTNINFRA,3.3,3.4,3.15,3.2,3.03,-4.545,-3.03,4.545,3.03,3.03,25,7,2018,0.01,9.5,-0.02,560.7360000000017,237.48797389512617
2018-07-26,RTNINFRA,3.3,3.3,3.15,3.25,0.0,-4.545,-1.515,4.545,0.0,0.0,26,7,2018,0.01,9.5,1.505,562.2410000000017,241.06216790224784
2018-07-27,RTNINFRA,3.3,3.3,3.2,3.2,0.0,-3.03,-3.03,3.03,0.0,0.0,27,7,2018,0.01,9.5,3.02,565.2610000000017,248.34224537289572
2018-07-30,RTNINFRA,3.2,3.5,3.15,3.5,9.375,-1.563,9.375,9.375,1.563,1.563,30,7,2018,0.01,9.5,-0.02,565.2410000000017,248.29257692382114
2018-07-31,RTNINFRA,3.75,3.85,3.65,3.85,2.667,-2.667,2.667,2.667,2.667,2.667,31,7,2018,0.01,9.5,-0.02,565.2210000000017,248.2429184084364
2018-08-01,RTNINFRA,4.05,4.1,3.6,3.7,1.235,-11.111,-8.642,11.111,1.235,1.235,1,8,2018,0.01,9.5,-0.02,565.2010000000017,248.1932698247547
2018-08-02,RTNINFRA,3.55,3.9,3.4,3.85,9.859,-4.225,8.451,9.859,4.225,4.225,2,8,2018,0.01,9.5,-0.02,565.1810000000017,248.14363117078977
2018-08-03,RTNINFRA,3.85,4.2,3.85,4.2,9.091,0.0,9.091,9.091,0.0,0.0,3,8,2018,0.01,9.5,9.081,574.2620000000018,270.6775543174092
2018-08-06,RTNINFRA,4.35,4.35,4.0,4.05,0.0,-8.046,-6.897,8.046,0.0,0.0,6,8,2018,0.01,9.5,6.8870000000000005,581.1490000000017,289.31911748324916
2018-08-07,RTNINFRA,4.05,4.2,4.05,4.1,3.704,0.0,1.235,3.704,0.0,0.0,7,8,2018,0.01,9.5,1.225,582.3740000000017,292.863276672419
2018-08-08,RTNINFRA,4.2,4.2,3.9,3.95,0.0,-7.143,-5.952,7.143,0.0,0.0,8,8,2018,0.01,9.5,5.942,588.3160000000017,310.2652125722941
2018-08-09,RTNINFRA,3.95,4.1,3.9,4.05,3.797,-1.266,2.532,3.797,1.266,1.266,9,8,2018,0.01,9.5,-0.02,588.2960000000018,310.20315952977967
2018-08-10,RTNINFRA,4.05,4.1,3.95,4.0,1.235,-2.469,-1.235,2.469,1.235,1.235,10,8,2018,0.01,9.5,-0.02,588.2760000000018,310.1411188978737
2018-08-13,RTNINFRA,3.95,4.0,3.8,3.85,1.266,-3.797,-2.532,3.797,1.266,1.266,13,8,2018,0.01,9.5,-0.02,588.2560000000018,310.0790906740941
2018-08-14,RTNINFRA,3.85,4.0,3.8,3.95,3.896,-1.299,2.597,3.896,1.299,1.299,14,8,2018,0.01,9.5,-0.02,588.2360000000018,310.0170748559593
2018-08-16,RTNINFRA,3.95,4.1,3.8,3.95,3.797,-3.797,0.0,3.797,3.797,3.797,16,8,2018,0.01,9.5,-0.02,588.2160000000018,309.95507144098815
2018-08-17,RTNINFRA,4.1,4.1,3.8,3.9,0.0,-7.317,-4.878,7.317,0.0,0.0,17,8,2018,0.01,9.5,4.868,593.0840000000019,325.0436843187355
2018-08-20,RTNINFRA,3.85,3.95,3.8,3.85,2.597,-1.299,0.0,2.597,1.299,1.299,20,8,2018,0.01,9.5,-0.02,593.0640000000019,324.97867558187176
2018-08-21,RTNINFRA,3.85,4.0,3.8,4.0,3.896,-1.299,3.896,3.896,1.299,1.299,21,8,2018,0.01,9.5,-0.02,593.0440000000019,324.9136798467554
2018-08-23,RTNINFRA,4.1,4.1,3.8,3.8,0.0,-7.317,-7.317,7.317,0.0,0.0,23,8,2018,0.01,9.5,7.307,600.3510000000019,348.65512243315777
2018-08-24,RTNINFRA,3.75,3.95,3.7,3.85,5.333,-1.333,2.667,5.333,1.333,1.333,24,8,2018,0.01,9.5,-0.02,600.331000000002,348.58539140867117
2018-08-27,RTNINFRA,3.9,3.9,3.7,3.8,0.0,-5.128,-2.564,5.128,0.0,0.0,27,8,2018,0.01,9.5,2.5540000000000003,602.8850000000019,357.4882623052486
2018-08-28,RTNINFRA,3.7,3.9,3.65,3.8,5.405,-1.351,2.703,5.405,1.351,1.351,28,8,2018,0.01,9.5,-0.02,602.8650000000019,357.41676465278755
2018-08-29,RTNINFRA,3.75,3.95,3.75,3.95,5.333,0.0,5.333,5.333,0.0,0.0,29,8,2018,0.01,9.5,5.323,608.1880000000019,376.44205903525545
2018-08-30,RTNINFRA,3.95,4.1,3.9,4.1,3.797,-1.266,3.797,3.797,1.266,1.266,30,8,2018,0.01,9.5,-0.02,608.1680000000019,376.3667706234484
2018-08-31,RTNINFRA,4.2,4.3,4.2,4.3,2.381,0.0,2.381,2.381,0.0,0.0,31,8,2018,0.01,9.5,2.371,610.5390000000019,385.29042675493037
2018-09-03,RTNINFRA,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3,9,2018,0.01,9.5,-0.01,610.5290000000019,385.2518977122549
2018-09-04,RTNINFRA,4.7,4.7,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,4,9,2018,0.01,9.5,-0.01,610.5190000000019,385.21337252248367
2018-09-05,RTNINFRA,4.9,4.9,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,5,9,2018,0.01,9.5,-0.01,610.509000000002,385.17485118523143
2018-09-06,RTNINFRA,5.1,5.1,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,6,9,2018,0.01,9.5,-0.01,610.499000000002,385.1363337001129
2018-09-07,RTNINFRA,5.35,5.35,5.35,5.35,0.0,0.0,0.0,0.0,0.0,0.0,7,9,2018,0.01,9.5,-0.01,610.489000000002,385.0978200667429
2018-09-10,RTNINFRA,5.6,5.6,5.4,5.6,0.0,-3.571,0.0,3.571,0.0,0.0,10,9,2018,0.01,9.5,-0.01,610.479000000002,385.0593102847362
2018-09-11,RTNINFRA,5.85,5.85,5.7,5.85,0.0,-2.564,0.0,2.564,0.0,0.0,11,9,2018,0.01,9.5,-0.01,610.469000000002,385.0208043537078
2018-09-12,RTNINFRA,6.1,6.1,5.65,5.95,0.0,-7.377,-2.459,7.377,0.0,0.0,12,9,2018,0.01,9.5,2.4490000000000003,612.9180000000019,394.44996385233003
2018-09-14,RTNINFRA,5.95,6.2,5.7,5.75,4.202,-4.202,-3.361,4.202,4.202,4.202,14,9,2018,0.01,9.5,-0.02,612.898000000002,394.37107385955954
2018-09-17,RTNINFRA,5.75,5.75,5.5,5.5,0.0,-4.348,-4.348,4.348,0.0,0.0,17,9,2018,0.01,9.5,4.338,617.2360000000019,411.4788910435872
2018-09-18,RTNINFRA,5.35,5.35,5.25,5.25,0.0,-1.869,-1.869,1.869,0.0,0.0,18,9,2018,0.01,9.5,1.859,619.095000000002,419.12828362808756
2018-09-19,RTNINFRA,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19,9,2018,0.01,9.5,-0.01,619.085000000002,419.08637079972476
